user_id,gender
119749,0
17956,0
5721,0
97060,0
115707,0
121105,2
25862,1
122365,1
125309,2
42693,2
85994,0
17477,0
11548,0
12430,0
26036,0
103425,0
114035,1
111459,1
40782,1
70332,1
121150,0
117846,1
71488,0
130527,0
121884,1
86096,0
13788,0
38344,1
103268,0
19511,0
99112,0
84038,0
83500,1
100270,0
11866,1
29563,1
48142,0
114438,1
13011,1
43502,1
82004,1
34557,0
118991,0
21139,0
42646,0
86255,0
64592,0
11734,0
84245,1
103843,0
55060,1
82444,0
101759,0
116186,2
111788,0
57040,2
62536,0
117037,0
108357,0
97312,1
128656,0
35542,2
98783,0
38520,1
40193,0
41993,0
96715,0
24305,0
85795,0
105060,0
25038,0
117655,0
51533,0
22240,0
83540,0
28421,0
60125,1
102559,0
116003,0
129991,0
22156,2
6673,1
32411,0
47541,0
116536,1
54887,0
60455,0
49233,0
118208,2
62216,1
66261,0
11916,0
88895,1
98595,0
48528,0
28701,0
120500,0
11773,1
36678,1
129620,1
111567,0
23564,0
112541,2
95650,0
121729,0
90131,1
107155,0
88533,2
122686,0
27423,0
91980,0
96072,1
35410,0
99385,1
29910,0
108802,0
216,0
108909,0
12386,0
86646,1
24663,0
6158,0
29081,0
12260,0
111931,0
24579,0
33322,0
105392,0
64449,0
34492,0
49055,0
45357,1
45621,1
64567,2
51239,0
84773,0
100743,2
38200,0
74214,0
98721,0
118095,0
7800,2
86086,0
81333,1
85790,0
33795,0
20853,0
100678,0
76978,1
123407,0
22458,1
39481,1
70471,0
42797,0
54566,0
38958,0
52617,0
35861,0
58322,0
12131,1
93327,1
124665,2
57565,0
90981,0
90222,0
54853,0
87653,1
48046,0
94292,0
85554,2
99756,0
63974,0
130660,0
750,0
9294,0
63776,0
64476,0
113257,1
86812,0
10371,0
57905,1
117156,0
72562,0
95370,1
125034,2
105109,2
112876,0
6296,0
90125,0
6951,0
7729,0
60993,1
19938,0
57969,0
113306,1
68830,1
21931,0
117617,0
10126,0
65581,0
38461,0
61964,0
51674,0
87446,0
92792,0
52519,1
84011,1
93115,0
96302,2
125429,0
28338,0
41736,0
118441,0
26432,0
38654,0
14512,0
82709,0
110646,2
104591,2
96571,0
63698,1
95902,1
11902,0
115653,0
76781,0
38037,0
93584,0
77573,2
15285,2
127003,0
6215,0
115642,2
81228,0
21610,0
54891,1
9366,1
23364,0
78785,0
61817,2
34380,1
51541,1
112584,1
94481,1
71769,0
4303,0
43189,0
75029,1
10496,0
110741,0
56454,0
49793,0
25364,0
77739,0
43305,0
39911,0
80887,0
14275,0
10242,0
99859,0
76113,0
131032,0
100150,1
107895,0
83626,0
28276,0
102972,0
36313,0
19387,0
116828,2
35567,0
72066,0
36026,0
117228,0
58711,2
66167,1
31474,0
105091,0
10008,0
14301,0
54450,1
65601,2
83069,1
30456,2
46033,0
59452,0
62338,1
51263,0
102683,0
107350,1
78293,0
21886,1
82682,2
129405,0
55975,2
131293,0
7216,0
21749,1
92096,1
72862,2
35565,0
95478,0
70860,0
56175,1
16597,0
124964,0
54846,0
76836,2
75219,0
88446,0
120276,0
59899,1
85199,0
106682,0
34353,1
94991,0
15142,0
121248,0
65798,0
64704,0
16015,0
4972,0
57669,0
32790,0
23348,0
115678,0
34845,0
29589,0
48507,0
61638,1
93100,0
103711,0
49160,0
90750,0
58858,0
45432,1
111433,1
126588,2
34508,2
7369,0
4908,0
105968,0
448,0
118741,1
44373,0
29853,1
34243,0
80022,0
96597,0
113933,0
49352,0
99746,0
36783,0
76291,0
105562,0
17039,2
35300,0
85005,0
43568,0
1489,1
103419,0
54241,0
84765,2
93924,0
28425,0
80285,2
26787,0
33590,1
123149,1
86413,1
36720,0
2433,0
17280,0
92344,0
127982,0
99819,1
54053,1
98180,0
66222,0
46422,0
84429,1
2135,0
76304,0
129368,0
88170,2
37761,0
40095,0
103339,2
1092,0
95508,0
100193,0
128205,0
11961,0
19388,0
99043,0
9987,0
63297,0
67644,0
104744,0
74036,0
125880,0
88068,0
58880,0
119207,1
43329,1
29351,0
116476,0
126526,0
10375,2
21964,0
45377,0
71010,0
15845,0
65379,1
80564,0
71213,0
95410,2
66123,0
6210,2
41376,1
130483,0
86829,1
69279,0
125930,0
47948,0
44932,0
17145,0
71276,0
3037,0
18401,0
68955,0
17963,0
69618,0
69797,0
128807,0
25807,0
15538,0
81341,0
106485,0
85724,1
81952,0
50499,0
9654,2
10891,1
126102,0
72139,0
37581,0
95776,0
8124,0
13326,0
745,2
81877,0
103683,0
22437,0
123290,0
72452,2
32501,2
115324,1
128197,0
33845,0
19244,0
46363,0
116078,0
131953,1
94130,2
2266,1
50636,0
87749,0
91917,0
95582,0
8723,0
118426,2
47441,1
101014,0
80299,2
54521,0
46329,1
29264,0
40022,0
91868,1
49755,0
92249,0
43018,0
58242,0
64278,1
117076,0
51855,0
51352,0
73113,0
82354,0
127001,2
113014,1
54384,0
28667,0
60355,0
11424,0
44818,1
125984,0
54655,0
66018,0
128056,0
39092,1
21674,0
51935,2
75041,0
40361,1
45763,0
27544,0
128172,0
76837,0
86073,0
59603,0
75659,0
58317,1
55167,1
27140,0
108606,0
48191,0
84782,2
126619,2
113533,2
41725,0
85760,0
58622,0
7072,1
45460,0
43606,0
86680,1
106571,0
31327,0
18493,0
63840,2
20702,0
55593,0
127141,0
28985,2
9125,0
43155,0
92454,0
94175,0
79122,0
102332,0
67355,0
71536,1
25309,0
40851,0
16485,1
1551,1
34738,0
81327,0
51043,0
7935,0
8701,0
58937,0
61506,0
96051,1
82923,2
125256,1
95832,0
50732,0
72636,0
107650,1
13751,1
2112,0
33912,0
14675,0
125603,0
63838,0
131854,0
121315,0
52,0
50682,0
58892,1
66931,1
100790,0
82286,0
58477,1
51126,0
87416,0
37014,1
44729,0
2004,1
39377,1
24291,0
126574,1
123964,0
78974,0
114493,0
123298,0
83916,0
68815,1
83338,0
23943,0
19907,2
65591,1
113362,0
97801,0
33899,0
34424,0
78245,0
123341,0
72182,0
82560,0
101513,0
127368,0
119825,0
81166,0
42945,0
85829,0
87349,1
112635,0
33551,0
19435,2
110889,1
16749,0
9788,1
81674,1
43977,0
112049,0
81774,0
110342,0
75953,0
69505,0
98126,0
97962,0
10502,1
55094,0
50224,0
95262,0
68270,0
126158,0
41047,0
105122,1
2370,0
121066,0
130815,2
91162,0
31741,0
90611,0
43197,0
86270,0
33273,0
81916,0
117748,2
33754,0
17492,0
45400,2
75657,1
87386,0
55488,0
657,0
53329,0
28236,0
119012,1
86280,0
57855,0
83328,1
76186,1
131935,0
124053,0
100426,1
96162,0
70660,0
21947,0
124782,0
113631,1
63352,0
131733,0
22678,0
71510,1
36431,0
62586,0
121113,0
72897,0
51461,0
9349,1
79972,1
5412,1
98466,2
74143,0
2864,0
84378,0
82441,0
104977,0
3698,1
86603,0
30726,1
130277,0
29348,0
41580,2
38810,2
82281,1
51246,0
27375,0
102485,1
66452,0
114340,1
81232,0
63529,1
55242,0
111774,0
100383,2
7451,0
77687,2
53301,0
48164,0
23871,0
25356,0
67247,2
15767,0
77706,0
79188,0
130413,0
36071,1
71900,0
17841,2
14240,2
59285,0
109395,0
49989,2
41143,1
63239,1
122817,0
12098,0
6978,0
78044,0
98687,0
58912,0
17922,0
45926,0
68635,1
20186,0
99255,0
4948,0
10648,1
115067,0
62060,1
113588,0
58288,0
55602,0
33466,0
2593,0
11524,0
99780,2
99069,0
18892,0
78263,0
42024,0
23790,0
68733,2
61105,0
112667,0
89568,0
110132,0
81518,0
124534,0
89707,0
97747,0
32506,0
55088,0
58311,2
19441,0
57580,0
10613,0
27521,0
58983,0
23975,1
45578,1
46392,0
31143,2
89542,2
82179,0
19231,0
76703,0
87443,0
114503,0
104228,2
30119,1
94689,0
116558,0
7985,1
51613,1
71286,0
127568,0
130733,1
19235,0
125721,0
103162,0
107482,0
28389,0
15002,0
45699,0
60771,0
11678,1
76157,0
16469,0
115498,0
38951,0
67960,0
84154,0
45265,1
22607,0
30689,0
29487,0
102992,2
55671,0
123800,1
47693,0
732,0
16621,0
83389,0
82491,0
30973,0
78428,0
36573,0
26348,0
39005,2
14384,0
87886,0
86061,0
54069,1
60433,2
112152,2
127437,2
46521,2
107796,1
122943,0
42339,1
79744,0
7774,0
10802,0
114162,0
102351,0
73868,0
19988,0
71089,1
7892,2
92611,0
54102,2
27994,1
74438,2
31435,1
61528,1
100522,0
2150,0
57355,0
81100,0
113907,0
95548,0
114222,0
23599,0
105041,0
40903,2
127640,0
111960,0
43177,0
45191,0
102580,1
32898,0
93879,1
7830,0
61290,0
78527,0
66534,2
98840,0
53896,0
98024,1
129318,0
88233,1
56335,1
55869,0
131875,2
7793,0
92957,0
128404,2
53543,0
81553,1
66980,0
49188,1
27357,0
57512,0
94622,2
118278,0
120949,0
33020,2
124442,2
92523,0
110943,1
48945,2
69370,0
61193,0
63826,0
42694,1
95290,0
72945,0
123271,0
22840,0
36850,1
53191,0
77182,2
76135,0
111407,0
118052,0
13791,0
100986,0
84176,2
122216,0
11495,0
81101,2
37334,0
15410,0
38306,2
72292,2
103773,0
8052,0
8477,0
117187,0
63791,0
43860,2
39381,0
98765,0
106333,0
52742,0
81215,0
19049,0
129544,0
120121,1
18124,1
99574,0
50564,0
52355,0
3388,0
14501,0
42373,0
121043,0
37674,0
116976,2
545,0
53196,0
32648,0
109404,0
115146,0
774,1
112901,1
9106,1
79701,0
17328,0
81644,0
111327,0
57904,0
73852,0
35880,0
63461,0
56104,1
25773,0
90309,1
103042,2
68548,2
130902,1
16465,0
88584,0
58337,0
67116,0
51329,1
101522,0
74799,0
131349,0
107819,0
95353,0
53654,0
13966,0
35775,0
86082,1
11159,0
115381,1
78073,0
13196,0
80111,0
19826,0
16483,0
46837,2
17743,0
32266,0
128133,0
35967,0
19817,2
22201,0
71566,0
5524,1
101367,0
92058,0
31820,0
107805,0
102575,2
86432,2
9089,1
47860,0
82028,0
17607,0
116650,0
18517,0
63150,1
53738,0
22960,0
104518,0
231,0
88773,0
33773,0
3675,0
48512,0
3843,0
29315,0
34369,0
46152,0
87867,0
72299,1
50942,0
41738,0
44723,2
63975,2
76110,0
36828,0
127878,0
6179,0
60588,0
126402,1
68100,0
3661,0
73194,0
71553,0
122140,0
83037,2
21418,0
54279,0
2475,0
128326,0
19224,0
107302,0
75196,1
80725,0
88698,0
763,0
91866,1
27765,2
129564,0
130877,0
34656,1
34778,1
78657,0
69840,0
46131,1
12169,0
124880,0
93347,0
95316,1
51405,0
123884,1
49562,2
104226,0
5159,0
91928,2
49265,0
128759,0
17224,2
62855,0
69328,1
127226,0
63052,0
72831,0
130777,1
60694,1
34179,0
49679,1
56834,0
24961,0
10023,0
59604,0
12745,0
109631,0
18660,0
53222,0
52225,1
123840,0
37073,0
13398,0
48475,0
99765,0
83155,1
92482,0
89159,0
47866,0
4119,2
122532,0
99707,0
61965,1
41878,2
1565,0
11691,1
51755,0
22284,0
55353,0
120863,0
3817,0
36867,0
53207,0
12596,0
24975,0
14707,0
72895,2
61698,0
76798,0
23327,2
46487,1
120126,2
5444,2
19180,0
68520,1
38746,0
26841,1
92580,0
82858,1
131332,0
109259,0
32697,0
110101,0
11411,1
47467,0
51961,0
20065,0
87512,2
77825,0
109212,0
126586,0
58717,0
92393,2
43964,0
20820,2
29458,1
16479,0
99338,1
43816,0
125591,0
57321,0
62949,0
8133,1
120147,0
75613,1
51067,0
22352,1
9204,0
113090,0
14294,1
85278,0
45795,0
111983,1
49943,0
17231,2
51978,1
111671,1
24389,0
71761,0
84033,1
53901,0
119053,2
65411,0
102242,0
63182,0
95622,1
87260,1
82599,0
18384,0
94956,1
51851,0
24029,0
62553,0
61285,2
64756,0
93205,0
47990,2
29638,0
73712,0
46596,0
86577,0
74885,0
130317,0
109111,0
74355,0
93170,0
25702,0
110692,0
126106,2
83681,2
27010,0
41939,2
80470,0
98620,0
3256,0
83811,0
92825,0
167,2
39834,2
48650,0
85456,0
72032,0
88825,1
51358,0
77647,1
1350,2
20617,1
120111,0
67980,0
58594,0
91669,2
112608,0
91344,0
84362,0
131421,0
5138,0
30798,0
105352,1
116495,0
110628,0
21241,1
63046,0
113774,2
102886,0
27320,0
97887,0
130570,0
6539,2
110552,0
84587,0
65585,1
66815,0
29610,0
114359,2
3602,1
30714,0
112796,1
12964,0
110720,2
96810,0
2710,0
119712,0
3219,2
97544,0
113040,0
65569,0
73434,0
121469,0
112174,0
69055,1
81669,0
51078,1
83736,0
61397,1
69120,2
124127,1
39130,2
101650,0
63406,0
12792,0
89529,1
58549,1
13895,1
45251,0
35629,0
70551,0
61241,0
74365,0
19194,1
51699,0
117133,2
27562,0
33136,0
39537,0
130518,0
96186,0
24930,0
10175,0
22456,0
92117,0
114351,0
76782,1
11927,1
67651,0
79115,0
49975,0
104408,0
129326,0
97478,0
6168,2
28680,0
40709,1
45418,0
109997,2
125437,0
26678,0
73035,2
102848,2
122289,0
97897,0
87039,0
116333,0
88021,1
118427,0
45003,0
113383,0
86563,1
20852,0
121096,1
74452,0
2237,0
92188,0
93484,1
11016,2
121793,1
83851,2
94252,1
9581,1
43613,0
40829,0
74914,1
129543,0
113666,0
8055,0
41834,0
111187,0
61286,0
16178,1
82385,0
105133,1
34048,0
28426,0
79090,0
1490,0
31142,0
55793,0
110073,0
97621,1
12790,0
36360,1
114341,0
112737,1
88588,2
69589,1
60489,0
38446,0
90989,1
115482,0
95835,0
93139,0
38451,1
33373,2
62124,0
47742,0
25304,1
43882,0
118875,0
88833,0
2020,0
36526,0
566,0
19651,0
17011,0
100813,0
75193,0
115809,0
125890,0
49512,0
65558,0
82645,2
55374,0
125277,0
120981,1
51705,0
64762,0
63082,1
125187,0
56662,0
57630,0
33819,2
92232,0
128415,0
35320,2
46518,0
6522,0
113707,0
27333,0
29998,2
4465,0
70707,1
121429,0
93726,0
5530,0
104279,2
68639,0
18162,1
56832,0
11960,0
50496,1
9811,1
130415,0
30450,1
22206,1
62577,2
68664,1
64652,0
5080,0
60393,1
127203,0
131897,1
84203,0
126013,0
43219,0
56261,0
122078,0
6601,1
31883,0
94889,2
31761,0
106865,0
4768,0
84543,0
38336,0
41838,1
28858,0
84158,0
20321,0
79640,1
56308,1
74206,0
125809,0
38495,1
91086,0
114077,0
77695,0
109192,0
26496,1
59755,0
39859,0
52218,0
101077,0
40632,2
82827,0
84950,0
85894,2
84073,1
71583,0
61790,0
55574,2
126937,0
97096,0
117661,0
94659,0
47900,0
98652,0
6238,0
119371,0
129415,0
113537,0
70723,0
104295,0
130573,1
124949,0
33234,1
6326,1
102681,1
1484,0
18476,1
113086,0
73815,0
123102,0
102206,0
22193,1
51269,0
118461,0
103707,0
17786,0
14104,0
78007,0
89933,2
57657,0
69850,0
54271,0
87413,0
44889,0
37497,0
78624,0
65767,0
17644,2
4345,1
18266,0
31766,0
41311,1
85512,0
33348,0
26656,0
49941,0
20036,0
87479,0
76549,0
62844,0
25393,0
33625,2
16445,0
106266,1
27891,0
45828,0
67880,1
130682,2
32438,0
2965,0
31892,0
20168,2
36813,0
10080,0
111800,0
99484,0
49937,0
52466,0
43124,0
63335,0
12348,1
59309,0
57283,0
41051,0
75840,1
8281,1
69604,0
106345,0
60989,0
34340,1
13242,0
126043,0
70662,2
122914,0
122083,1
19532,0
14951,1
73570,0
4305,0
70416,0
119571,0
23250,0
107686,0
55464,0
61261,2
69919,1
45135,0
53187,0
127342,2
119679,1
36961,0
21633,0
109150,0
111051,0
75502,0
76385,0
55222,1
79274,0
36830,2
84953,0
106443,0
81034,0
76083,1
61643,0
58207,0
126546,0
22310,0
129993,0
60215,0
66352,0
46790,0
73102,2
94807,0
3827,1
23936,2
107067,0
73004,0
20850,0
11793,2
124347,0
19162,1
121502,1
107956,0
19538,1
33415,1
54563,0
73507,2
63275,0
106306,2
10505,0
126737,0
51380,1
51739,1
71948,0
70664,0
6549,2
59466,1
27615,0
120328,0
27064,0
59957,0
12801,0
65939,0
123238,0
27040,1
5931,0
55766,0
90677,0
7153,1
85846,0
21787,0
77877,0
127116,2
83088,0
116418,1
23775,0
3158,0
89238,2
16308,0
119416,0
51652,0
85507,1
63598,0
3151,0
56659,1
3379,0
65647,0
10414,0
48674,1
95554,0
104571,1
46145,0
22133,0
38155,0
100068,0
101912,0
43102,0
115474,0
118431,0
107752,0
65056,0
14360,0
101118,2
100870,1
80332,1
67654,0
69044,0
116826,2
50540,0
35048,1
50191,1
106672,0
85026,1
51414,1
80706,2
74770,0
56968,2
20192,0
26820,0
43745,0
117033,1
61258,1
84037,0
20731,0
76723,1
123225,0
61894,0
52601,2
6139,0
44398,1
96178,0
94495,1
25927,0
124187,0
80878,0
92896,2
88065,0
43689,1
37689,1
125336,0
127940,2
92765,0
35234,0
80842,0
82622,0
118708,0
88979,0
83079,0
24384,1
116223,0
63447,0
8675,0
114542,0
74066,0
84759,0
88308,0
29645,0
120470,0
126959,0
105168,1
35906,0
13232,0
49834,2
75716,1
67,0
32212,0
8226,0
107495,0
116051,1
75032,0
57303,1
30141,0
26113,0
14200,0
51503,0
130485,0
95407,0
81116,2
52987,0
57570,0
73275,0
126630,0
104891,2
128139,1
1500,2
54025,0
118011,0
84312,0
17800,0
42254,0
82498,0
94742,1
51854,1
73611,0
66437,0
64614,0
103853,0
14113,0
30426,0
112397,0
61424,0
116079,0
5045,0
70285,2
20880,0
83741,1
50695,0
43037,0
36853,0
3457,1
112477,1
74009,0
115774,0
86449,0
123057,0
86714,2
57390,1
51469,0
112464,2
81915,0
93283,0
126210,0
47206,1
1890,2
125552,0
82443,2
1455,0
52009,2
18761,0
102939,1
39837,0
90130,1
35603,0
117704,0
57464,0
55724,1
116766,0
82470,0
37006,0
66669,0
37893,0
46385,0
97036,0
55525,1
101621,0
92859,0
59973,0
119523,2
128863,0
118732,0
119435,0
129428,0
79310,0
49146,0
58685,0
83759,0
734,1
79636,0
80120,1
37094,0
125718,0
61723,2
28465,1
16273,0
91568,1
9015,0
100564,2
25300,0
12645,0
106237,1
41176,1
110914,1
30600,0
111127,2
113330,0
63524,0
117436,0
11591,0
29927,1
20649,0
27517,2
73554,0
81656,0
63215,0
76774,0
56291,1
42030,0
7358,0
42309,1
90248,0
110103,0
37980,2
4461,0
67399,0
64597,0
98984,0
56599,0
29587,0
34520,0
11028,0
9049,0
98022,0
11670,0
91933,0
89942,0
47856,0
64181,1
36042,0
84525,0
117411,2
106341,1
22722,1
68493,0
72589,0
38678,2
130591,0
91410,0
56161,1
1250,1
44778,0
89861,1
15318,0
3778,0
121123,2
14142,0
96263,0
57793,0
106515,0
37246,0
18801,0
44072,0
34825,0
26725,0
127500,0
15084,1
106088,0
111063,0
86731,0
123974,1
1194,0
116098,0
60486,2
73215,0
7138,0
118057,1
5550,0
66683,0
83862,2
93929,1
107403,0
28128,2
50739,2
86553,0
123428,0
45960,1
57599,0
100210,1
115244,0
19270,0
70818,0
81953,0
11609,0
60849,2
44007,1
40896,0
6170,0
53192,0
116238,2
36528,0
11553,0
124609,1
96179,2
80403,2
5714,0
76318,0
92702,1
12316,2
120420,0
121559,0
24192,1
19380,0
259,0
75217,0
23221,0
68171,1
29930,2
31430,0
20059,0
82185,0
64837,2
82181,2
91690,0
20300,1
98325,0
83917,2
92392,2
105157,0
123118,0
28586,2
97416,0
3871,0
129184,1
80487,0
22781,2
9186,0
119276,0
51110,0
63285,0
124233,0
96016,1
108636,1
100568,0
13119,0
87660,1
84755,1
109411,0
108014,1
1138,0
97732,2
99552,0
10117,0
89522,0
98949,0
51335,0
100858,0
8741,0
7753,0
31471,0
15281,2
28656,1
90760,1
5514,2
40545,1
68425,0
59103,2
61037,1
120375,1
46784,0
79167,1
83915,0
76505,0
39205,0
98359,1
120155,0
93349,0
95260,0
100816,2
70110,0
100878,1
80614,1
85198,1
44664,0
75130,2
45573,1
1698,0
86898,0
29396,1
65400,0
127741,0
59922,0
103723,1
131960,1
21460,0
98105,1
51807,0
62098,1
108565,0
6415,0
129721,1
117277,0
121816,2
55446,2
27932,0
105701,0
42786,2
56909,0
131838,0
82405,0
30032,0
44437,0
97089,0
25132,1
20726,0
65521,0
48918,0
5036,0
85800,0
112786,2
83706,0
45694,2
86943,0
65976,1
77974,0
9401,0
107218,1
92113,1
36548,1
31081,0
39919,0
20480,0
113290,0
130812,0
59325,0
97818,2
24759,0
76301,0
31983,2
541,0
21781,0
88740,0
81522,0
102291,0
109578,0
13055,2
111396,0
913,0
29477,0
2622,0
69040,0
104727,1
20207,0
92285,0
121938,0
104507,1
10961,0
124092,0
95774,0
96734,0
22798,0
68253,0
30622,0
130602,0
42094,0
103289,0
52255,0
14563,0
21720,0
9512,0
94505,0
81042,0
122267,0
101252,0
43878,0
35168,0
70913,0
88447,0
72423,2
85801,1
15575,1
81074,2
16625,1
85500,0
35783,1
34339,0
126074,0
75002,1
91597,0
22123,0
27296,0
17475,1
70954,0
96125,0
34429,0
86201,0
108696,0
127356,0
62240,1
122899,0
98295,0
17343,0
27694,0
46046,0
68601,0
48699,0
81700,2
29100,0
124542,0
92453,0
5504,0
105989,0
123525,0
119965,0
60041,0
114288,2
80657,0
37907,2
32720,0
26418,0
42772,1
117125,0
2656,1
91510,2
90955,2
107069,1
29285,0
5751,2
27565,0
130428,0
14857,0
72248,0
24313,0
118683,0
88153,0
44450,0
104391,1
2576,1
44362,0
121001,0
114945,0
292,0
111763,0
124851,0
70239,0
5371,1
122277,0
78677,0
98874,1
110036,0
108812,0
10104,0
41307,0
65710,0
128278,0
24656,0
28293,0
69756,0
6883,2
113455,0
123752,0
97378,0
100164,1
11764,1
69710,1
101832,0
129791,0
22381,0
125837,0
31185,0
79041,0
106026,0
70265,1
18487,0
46743,0
54155,0
90940,0
1096,1
19126,0
14176,2
99394,0
120212,0
113483,1
88079,0
50680,1
113652,1
61891,0
3023,0
123444,0
52449,0
77540,1
122452,0
97880,0
49326,0
59141,0
114353,0
78662,0
56383,0
129568,2
53490,0
115648,0
88712,1
60507,0
124293,0
1117,0
70899,2
107811,0
19225,0
50921,0
59176,0
42846,1
67357,2
81613,1
97337,0
67025,0
108442,0
47542,0
46541,0
75844,2
1892,2
5555,0
52391,0
83664,1
47919,0
79545,0
71978,1
104934,0
82796,0
96459,1
54547,1
119281,0
59022,0
52143,0
96809,0
124969,0
86227,2
49149,2
75649,0
25564,0
70289,0
104172,0
42150,1
113473,0
39818,0
63015,0
31089,0
6954,0
14899,0
106776,0
99396,0
93670,0
104247,1
28618,0
43415,2
110009,0
32723,0
71328,1
59944,1
21617,0
49009,0
25233,0
36709,0
50404,2
59856,2
100987,2
110970,1
11594,1
12862,2
130112,0
1604,0
120879,0
21013,0
7403,0
73084,0
76892,0
49916,0
127321,0
62689,0
26216,0
126160,0
843,0
85246,1
22322,0
57679,0
86989,1
91365,0
104040,0
94366,1
121695,0
35971,0
127319,0
64276,0
109214,0
101995,1
68176,2
33994,1
52549,0
113702,0
57704,0
5186,2
118417,2
31114,0
128243,0
127998,1
33793,0
48205,0
81773,0
31371,0
76588,0
92898,2
52078,1
7224,0
119258,0
28786,1
77076,1
98950,0
64790,0
37707,0
39286,1
88763,1
119184,0
35791,0
115099,0
71811,0
10302,0
27447,0
54866,0
29051,1
125060,0
32867,0
124824,0
90134,0
57297,0
35793,0
16849,2
124825,1
92866,1
49973,0
68068,0
96471,1
68242,0
131836,0
126424,1
81066,1
125262,1
68784,0
20436,0
67413,0
19819,2
15023,0
31736,0
16553,0
1209,2
73043,0
89175,0
88137,1
117453,0
124934,1
110713,1
93972,2
111303,0
125545,0
97004,0
84339,1
127006,0
33084,2
331,0
61168,2
71457,0
55925,0
107820,1
123328,0
72878,0
47089,2
11658,0
53335,0
131425,0
105588,0
115098,0
71676,0
40303,2
26412,0
98131,0
82426,1
6400,0
116042,0
101899,0
64339,0
110051,0
13301,2
126448,0
101088,1
18449,1
45703,1
3719,0
47635,0
114409,2
73940,0
64898,0
55985,0
113648,0
20705,2
25409,1
35590,1
65742,0
10159,0
96483,0
48576,0
39724,1
46453,0
105162,0
107121,2
105804,0
45437,0
47640,0
14419,2
86752,0
43575,0
13539,2
125860,0
49019,0
70183,0
106351,0
117406,0
71118,1
58510,0
104323,0
64904,0
36210,0
92931,0
2440,0
113003,0
26257,2
15017,0
100404,0
71438,0
122595,0
126967,1
63011,0
13681,0
50082,1
108454,1
25606,0
68175,0
10915,0
98588,0
54522,2
4457,0
12737,0
8276,1
68983,2
36564,0
23047,0
114067,1
56413,0
79699,0
40176,1
15545,0
113267,0
24616,0
95986,0
108070,0
115179,0
119354,0
31507,0
117359,2
83587,0
110527,1
36235,1
6317,0
18678,0
69489,0
47390,0
93487,1
94469,0
79585,1
130286,0
122330,1
108025,0
113678,2
99125,0
106029,0
73214,0
116963,0
5747,0
122220,0
112591,0
49148,1
43256,1
38207,0
42283,0
60037,1
47567,1
20038,0
120163,0
24584,1
116416,0
106257,0
29763,0
98044,0
51279,0
104144,0
69542,1
31903,0
126080,0
96813,0
53805,0
58385,0
106544,0
104896,0
22921,2
122238,0
27436,1
2363,0
36225,0
99881,0
49544,1
78582,0
85027,0
14968,0
75729,0
125852,0
58119,0
94462,0
30560,0
130826,2
11463,0
97929,1
122188,0
98573,0
89581,1
114716,1
22869,0
90039,0
11102,0
109558,1
44100,0
24004,2
26246,0
42156,2
83688,0
39202,0
33144,1
129528,0
52500,0
39430,0
11659,0
105716,1
38010,0
58957,0
55898,0
50256,0
97640,0
65912,0
27736,0
13634,0
112812,0
22901,2
62258,0
106504,0
107922,0
14062,1
128769,0
126077,0
70620,0
23575,1
45701,0
28206,2
121833,0
12090,0
40407,0
85752,2
118619,0
22120,0
118536,1
35076,0
63187,0
105298,0
43228,0
60585,0
29859,0
41174,1
12215,0
87803,0
117299,1
31361,0
129303,1
112951,0
99149,0
118181,1
68870,0
13599,0
94993,0
124422,0
75595,1
108930,0
56582,1
69727,2
18232,0
94665,0
16425,0
38310,0
45355,2
55845,0
18738,1
85268,0
79024,0
36324,0
66548,0
46299,2
75438,0
64017,0
103447,1
78558,0
37559,0
95283,0
56020,2
95252,0
14189,0
125580,0
27654,0
35630,0
105587,2
56696,0
51642,1
3074,1
17451,0
22600,1
73722,1
127277,1
7484,1
107746,0
122886,0
50240,1
68060,0
114960,0
1302,0
60697,0
29210,0
118238,0
27669,0
90031,0
70059,0
60665,1
13962,0
28040,0
122082,0
31106,0
67245,0
123515,0
32915,0
13930,0
65346,0
28212,1
29456,0
62430,1
78634,1
125027,2
95945,0
47827,0
63720,0
35582,0
36269,0
51515,1
31336,0
27245,0
112123,0
89101,0
2790,1
54896,0
100666,1
123284,2
38867,0
115405,0
89404,0
51114,0
7463,1
55246,1
64076,0
92487,1
27749,0
84223,1
73104,1
554,0
25924,1
38840,0
25864,0
42855,0
82222,0
29228,0
46292,0
61637,1
125166,0
20735,1
34602,0
30548,0
75001,0
22608,0
25565,1
